MIC,HEMO,PCA1,PCA2,PCA3
1.3421136140823364,0.2261390388011932,-1.6177871042627885,-0.06092105048740362,-2.3904656592889038
1.6841825246810913,0.0907496139407157,5.919467145154088,0.05200154665459693,-1.356865873162014
1.1163610219955444,0.6175475716590881,0.17430861443646367,0.2030472892516264,-0.17885674687960887
1.6303125619888306,0.4809516668319702,5.285325985588199,9.248233281408286,6.912725882281465
0.7788059711456299,0.545886754989624,-4.413668848376963,-0.5169455434235382,0.7372579846769849
1.0446054935455322,0.2845386862754822,-3.4472212526251957,1.3557598663241142,-5.561452952912531
1.947562575340271,0.2907536923885345,4.515733322124595,-3.6348813678229392,-5.069281408722597
1.303863763809204,0.5409172773361206,12.40291258776457,-3.127036107782441,0.6309365453479643
1.8861356973648071,0.5598884224891663,-3.4338887502675863,-3.6143412271481656,-0.02005902147862671
1.7892025709152222,0.2268620282411575,-3.036380561990618,0.5473334151650423,-5.574016190155695
1.207229733467102,0.3086816668510437,-6.24390694140029,-3.3787261341541805,1.7941998151502594
1.3070446252822876,0.6153251528739929,0.1281009861480585,0.6377767890348734,-0.6457626721571914
1.0028101205825806,0.6744851469993591,-2.320705763925801,2.373763287399663,0.8575665920656768
0.8571426868438721,0.606243371963501,2.5586790895599765,0.3161760103864241,-0.42826794596907297
0.6400493383407593,0.6943260431289673,1.0330172094485839,-0.9765813468322416,7.160477753339833
-0.2195475399494171,0.4709861576557159,0.229556072386082,-2.386828546719883,-0.7579684632870244
2.0578453540802,0.5828307271003723,0.726816161630109,-3.4346933236873354,-2.763846268619362
1.7357927560806274,0.3037282228469848,4.656366384747539,-0.9036366961054015,-3.0225387303343485
1.287561058998108,0.4741233587265014,-2.1907113352131216,-0.7071492553270333,0.24275411291651205
1.1296515464782717,0.4356655478477478,-6.669661994576568,0.9168222665693032,5.117964424976737
0.9736614227294922,0.6351748108863831,1.1362044041510844,-1.554844554695326,0.8723346908758159
1.7078250646591189,0.5072568655014038,-0.4239203081218366,-5.239406687046872,-2.1798730398858535
2.02477502822876,0.1443935632705688,-1.818971380124333,1.2719512872794854,-2.4627216243231134
1.8122533559799197,0.3663919568061828,-4.706571046436753,-0.9422642184267267,-0.1844277806002992
1.5885359048843384,0.4621540904045105,-5.4403596538423855,-5.838218265296814,-3.3438484043996515
0.3002955615520477,0.353364497423172,1.4630310357788174,-0.04627564116806216,2.1649445857606175
0.3703599870204925,0.2164517790079116,2.4369958240825462,3.614227110380101,-2.405569814217866
1.2751199007034302,0.5095965266227722,-1.4565754978591248,1.021772033880596,2.2415470013889816
0.9767335653305054,0.2951849400997162,1.8258598620540407,-2.600917634346851,-2.9873577022272464
1.0701063871383667,0.6215637922286987,2.1218409890205834,4.670177202105068,0.030570749539997222
2.504343032836914,0.290582925081253,7.19072036196597,-2.043180796081326,-5.31150215387739
0.5797706842422485,0.4355327188968658,3.8747460657721393,4.643484227885574,-3.9851308332860405
2.619417428970337,0.3252788484096527,4.46668163560515,-2.757525529083454,-4.4254844189290505
2.2883901596069336,0.2821902334690094,6.562675314313278,-1.5019522375090557,-5.0613172528521835
1.2839919328689575,0.5451338291168213,0.7184247857913986,0.6328289975416017,-0.3955406868120468
1.3793774843215942,0.1273269355297088,1.0046105740805424,1.5110111055149362,-2.9592763118561995
1.2774282693862915,0.6305806636810303,-0.6434576965811694,2.4222236730201803,-3.2670126727386632
0.69354248046875,0.3627553284168243,0.43632635162002237,-0.2672658309916508,0.9219096040297409
-0.4447823762893677,0.3584074378013611,3.4276073837288488,-3.4871107364054,1.1611829775353428
-0.2579278647899627,0.2142230421304702,-4.220431524468048,0.992304237085756,2.3156441425146874
2.086928367614746,0.1721341013908386,-2.5880543423677214,0.8277776089792147,1.0433346564490722
2.085343360900879,0.3246809244155884,5.377150542979525,-1.503756162527104,-4.509795353232921
0.2133686989545822,0.5884312987327576,-3.888854943296085,0.20399841559560664,1.3505736445186038
1.1740072965621948,0.5204242467880249,-1.3838447361945843,-3.0155739451399075,2.049446177519318
1.3031830787658691,0.3187210261821747,1.7271388911705225,1.7601905900691717,-0.7776405963095472
1.2731053829193115,0.3011590540409088,1.907620657606046,-1.4474333477943626,-3.4450631162635856
-0.3234151005744934,0.3870798051357269,-1.1477589841425855,2.4282010824022824,0.8394084110984515
0.7377913594245911,0.2682245075702667,1.7037080218301328,1.892466396642936,0.2622170786840195
-0.0076603796333074,0.6140624284744263,2.895980972984405,1.809886941103693,-0.9523700513472872
0.5304429531097412,0.3034185767173767,-2.0335189617263576,0.7986224974703566,-5.737602867515379
1.4668378829956057,0.4020033776760101,3.483702103685571,-2.47114661698445,-4.067472166572291
1.551360011100769,0.4820148050785064,2.2933345540573757,1.1781536541479485,0.46975495710393805
2.305018424987793,0.4055695235729217,-3.5130636340298635,0.04636856854880798,-3.637420440665092
0.7237706780433655,0.4621129631996155,-0.4031344135830211,0.37192366084602324,2.5155704499254337
0.4401723742485046,0.6913367509841919,-4.720436900801546,0.12586174471192996,0.9236510841795248
0.4330692291259765,0.5449599027633667,-2.7061485613385217,1.4045152923653743,-0.2994173336912678
2.1590421199798584,0.3841948509216308,-5.929752658112044,-3.4974242164069897,2.1358616116588522
1.9063585996627808,0.173628032207489,-1.2818877567782092,4.931803774841521,-0.7165847486107565
2.299306869506836,0.3116477727890014,2.8902079690184777,-2.0894986937360107,-4.3675950005641635
0.7347103357315063,0.4180681705474853,2.3196802127819254,0.6467410328933308,-2.186568669778912
1.2561546564102173,0.5682725310325623,1.1384529241345696,-1.6528917395546958,-0.46930269621084103
1.4099246263504028,0.6873292922973633,-7.244753195565343,0.49298221212915627,-1.8551342005358522
0.5104652643203735,0.6584681868553162,-2.7189634272198524,0.3177796035481204,-1.7238558117439977
1.032753348350525,0.3078699111938476,-3.4296029228507066,-4.861418817802114,-1.9562318485768606
0.5164983868598938,0.6817364692687988,-0.8340078736257,1.416040047299775,0.014536187330000849
1.2753809690475464,0.2604359984397888,-1.1876222367941969,-0.944033172059879,0.36505791849028224
-0.0144866984337568,0.1614786088466644,-3.6758428945582926,-0.3562564243900358,3.2160714020534598
1.6509438753128052,0.1766636371612548,-0.2057553832799168,0.08395806591921003,-2.924927982928657
1.124122977256775,0.2193740457296371,4.698856751020044,3.6632175918141963,0.20006417951970465
1.803784728050232,0.1853229254484176,5.115128806984708,3.3378943708231135,-1.6213603329204322
1.621942400932312,0.4311874508857727,4.775055580111885,0.5737407542458081,-1.2145242242761258
0.380135029554367,0.6702454090118408,2.049794980817141,0.5859243900966558,-1.5546501678426852
0.3134640455245971,0.623137354850769,-3.0342768139095213,-4.6316232931334715,-0.1385087917286259
1.930742144584656,0.6967728137969971,-5.315355259796839,-9.007617657225747,-0.7299471262815779
1.2599939107894895,0.2343846559524536,2.6309588392928998,-1.811581291659223,1.197034479533355
1.2761088609695437,0.3750168085098266,1.6215767472634641,-1.9344265825570175,-0.4361888707377389
1.9961122274398804,0.5342165231704712,-0.6974177134044913,-3.1466219812999183,-1.9816570585494613
2.952984094619751,0.4064956307411194,5.31900698550541,-0.16463955035555763,-3.474438025963556
1.6382719278335571,0.2387356907129287,0.8776229886499282,3.5148056812499013,-3.843338910061493
0.6708941459655762,0.3088537752628326,-4.930010255453798,1.3112985279274163,1.5066111794046957
0.4582682251930237,0.370942085981369,1.7192212136061824,5.147863751060908,-1.426016879614532
0.8703421354293823,0.4049634635448456,1.1830653339941688,-4.689695749836042,-0.34523081558585933
0.4329802393913269,0.6101934909820557,-2.853706592266347,-2.8061657361683614,-0.15525683814800004
0.3882752656936645,0.4728889465332031,6.963698135523686,-3.2022072569946767,1.2672175497338756
0.7657575607299805,0.621269166469574,-3.641733115068805,3.3664104832005948,5.659347353830162
0.4277117252349853,0.3093089461326599,2.254416979890753,2.4999709548782443,-2.3148180163252077
1.4406555891036987,0.5878312587738037,-0.07751435564025408,1.0159844874771562,-1.3093762830486348
1.6873937845230105,0.650442361831665,-8.717166580815991,1.3185346983614579,-0.6188694427869063
-0.3259441554546356,0.4466601014137268,-1.5640599676731415,3.8508745654579033,-2.315306855613617
0.944982886314392,0.250698059797287,6.703843492218757,4.68492537556463,3.4099372107686916
0.6916045546531677,0.5922808647155762,1.0900817002179521,0.12244504695641689,2.793475797789293
1.4017280340194702,0.4254854619503021,-0.8401032955443276,-4.27209684937105,0.163793315899534
2.53577733039856,0.3669129312038421,-2.2751394961885913,0.9602664201912915,-2.3511365895832457
0.5258039236068726,0.5698075890541077,-0.583783888877364,0.27195676881598796,3.912156129277277
0.4977688789367676,0.6290859580039978,0.43027053820223626,-1.2831477604865107,-2.5736815921822536
1.5453375577926636,0.0749619230628013,0.0541527010334696,2.9497474481647514,-2.9550467598579004
0.7699190378189087,0.1164699122309684,5.47963102254894,0.1402334229834871,-2.680073164381611
0.5911169052124023,0.6348496675491333,1.2823320272022212,-1.740164049238414,-1.0430388703706601
0.7914725542068481,0.6672086119651794,0.3897536540677445,-4.66999951035431,4.918307505019031
1.8008445501327517,0.1675630360841751,-1.1431261234111514,2.528984126087031,-0.1024336238676862
0.1153953671455383,0.5400393605232239,-0.35876839851359593,-6.102584551026285,1.5684922116487197
1.1239933967590332,0.4612689912319183,-4.900305090865251,4.149679507528212,-3.5856251875433127
2.340785264968872,0.2800148725509643,2.360306011777927,-4.047773228491642,-2.8703112987373807
2.239577293395996,0.4915996193885803,-7.618555939749278,-2.9535559347154354,1.5088484897077916
0.4147490859031677,0.6269223093986511,-1.7941695633194532,1.3424940148459457,0.06836821315480193
1.7209573984146118,0.0869180932641029,-0.08412122348869672,3.193754447312583,-2.40839353764566
1.2196422815322876,0.552943766117096,1.2408044503761977,3.5035393699621395,-2.643942543868226
0.5760354995727539,0.4676280319690704,1.2641747871736155,0.3018748035909508,3.2599530463887487
1.3294448852539062,0.4854178130626678,-0.6446274221004149,-1.1707326150927162,3.39957591514872
1.3958147764205933,0.6335306167602539,-3.78532395864479,-1.221029584397686,-3.9436224867637635
1.2737278938293457,0.4383233487606048,2.8767367733711717,-2.512718201328616,-3.603034502837649
2.105530023574829,0.1274104416370391,1.3900284786649402,3.609157154946618,-0.09564930965724656
0.5269318222999573,0.3356016278266907,-3.828060408200117,-1.016661267704298,1.882939071818423
1.9735287427902224,0.2373773008584976,4.801935346229521,-0.7773099210874679,-1.8252069704054823
1.490412950515747,0.4389515519142151,-3.5804000542720087,2.608152303632916,-0.0449394810806495
1.6205058097839355,0.207944706082344,0.4334710346348484,1.6307394830533664,-0.3491850795839235
2.7669484615325928,0.5042456388473511,-5.983882780183844,4.394106566825108,-1.7222357656037575
-0.0520042702555656,0.6949175596237183,-1.9099959075466222,-2.2818435835864763,-1.0093112705678748
1.500196099281311,0.4873462915420532,2.062438061109276,-6.071366834037362,-6.211965188499244
1.4115861654281616,0.6575675010681152,3.1598273839754567,-0.44166175329624424,1.719605610901772
1.0481113195419312,0.3229381442070007,3.18667831469134,1.7734586035503874,-4.7191041507207006
2.795376300811768,0.3443511724472046,3.9508999091314454,-2.2999182182377353,-4.229102609884141
0.2874244451522827,0.4481671750545501,-1.6875845128535802,3.9304800251026926,-0.8898774192568548
1.885011315345764,0.4190340042114258,-3.880031668634688,2.963886208769136,-1.5943780081960914
0.697824239730835,0.5737881660461426,-5.684218697546247,4.040036551628767,0.06773834891082624
0.1958583295345306,0.6874170303344727,-1.6174317616651936,-6.591743646343494,1.9797406902126844
1.3505898714065552,0.4354729652404785,-5.004529915838103,-0.7308315645124817,-1.8868756949503593
0.0004872623831033,0.6023569703102112,0.42028722587062156,1.2264934247269286,1.1043218327524422
0.8035184144973755,0.316517174243927,-0.936269511594499,-0.15653934989424537,-2.3649520324902404
2.2649378776550293,0.1917100846767425,6.901768709108936,-3.847535078106486,-4.202347640115863
1.4469760656356812,0.1037345752120018,-0.1085922094628063,1.2694956480938422,-3.447491819613196
1.411483645439148,0.5644686818122864,4.002368612409987,-1.005072791821921,2.6747285677906425
1.564854621887207,0.4810003042221069,-4.6053114637493495,-3.3054222221625005,2.915739448020892
1.797693967819214,0.5496549606323242,3.7784659641304863,3.2844701667017535,0.1280873906941042
0.5018818974494934,0.2328590005636215,1.1942704148445362,-0.4169734421062026,0.5649142611416633
1.0846189260482788,0.6165276169776917,-1.6576497725081867,-4.12630520274275,1.4445413450721691
1.9208205938339236,0.3305009603500366,-3.248235484665311,1.6034226865932433,-1.1721581153456824
2.387126922607422,0.487517386674881,2.6274077070969173,-2.9308533164992823,-3.643861873006472
0.2572902143001556,0.3480697274208069,-0.5929511231900096,0.9044314346575988,0.5782554428891578
0.171335831284523,0.6936610341072083,0.1283034950266642,4.475779535320401,4.751963650093288
3.666557312011719,0.5941211581230164,-2.1531410871723096,-6.273760367940301,0.18897676968193036
0.966904640197754,0.2433388829231262,2.3452610532417615,-0.3326075185371728,-2.7346958150312655
1.097381830215454,0.639998733997345,2.8066680956153025,4.686991358060476,-0.6145230067461211
1.37984299659729,0.4665294587612152,-1.0108805164019736,-1.949370317874532,-0.5818650193713675
0.8946014046669006,0.1575232446193695,2.3336753975081863,11.133697227282303,-4.736984644316328
1.0747190713882446,0.4073259830474853,4.07040686253366,-1.3418914338435206,-1.3923780327491793
0.5200252532958984,0.2928383350372314,-1.2010519003421054,-3.1557189411507673,3.4265888815109764
0.3917510211467743,0.6941216588020325,-1.6910987562037536,0.004245622515484642,-0.574478470346168
0.002282915636897,0.4561040997505188,2.0016815392839677,2.774580844209869,2.3170116224310293
1.502997875213623,0.5909656286239624,-0.09968571166181149,3.0158277878105033,-0.41713015135856274
2.4203152656555176,0.3229405879974365,-2.1345358702423423,-1.6077923317420868,2.2038496513712422
0.6001262068748474,0.6511300206184387,0.8077814099022927,-1.7908856884201723,1.2652192309955284
2.8715522289276123,0.5520007610321045,-7.830606903442162,2.324934680797613,0.4021451387442074
0.9170105457305908,0.2300040870904922,-0.8971958627812391,1.8173152266345511,4.055910215418352
0.4261986017227173,0.6253922581672668,-1.027909457170918,1.3194205713877867,-0.14706599003032508
1.3591610193252563,0.244920551776886,-4.3748314710384095,4.471093443674568,1.2928029323045167
0.6545846462249756,0.6813843250274658,1.1655651977095904,-1.7536368665595952,-1.567800513244606
1.813778042793274,0.336461067199707,-1.1837451148357292,3.92808211641662,1.4736678620256276
0.6607769727706909,0.6179181337356567,6.711612614893502,1.4183580316371895,11.523100169567936
1.3110204935073853,0.3497413396835327,0.8710838386024295,-0.039616510127891476,2.0749650486074445
1.6618911027908323,0.3003190159797668,-4.52594119090131,0.6520061374535783,-0.07972478786122486
1.2725061178207395,0.3547655940055847,3.983881637095164,-3.727307819070615,1.778648234416204
1.4175031185150146,0.6664443612098694,3.438524852502353,-2.1602741114392656,-0.327005257435917
2.4562838077545166,0.4552343487739563,4.542609624095781,-0.3716533976646113,4.355011275363646
