PCA1,PCA2,PCA3
2.2283848124298133,2.0402415844688706,-3.8328728038757163
-6.242352601977597,-7.517173663075262,1.5204098307560063
1.1206272671629023,0.8441962981416234,-0.4059069701258064
-1.5668280081976822,2.303938075982552,-2.958906424888507
-5.561043945072228,-1.6824365290413406,4.402844497473181
4.1515521741521715,7.10526290751556,-4.960559094100934
-0.5269072693184153,-6.92517818755394,-0.492695064510515
-2.61865909787401,1.3842742444210365,-3.0511009071633866
-5.752546864029169,-1.3236278296639583,6.070332439130352
-0.2425576744222681,-4.387408444622298,-0.7594362675535965
-0.46349464350217845,-0.2434664631890989,2.35941704492049
2.882930722048199,0.9229799232404152,-1.8577247300762612
-0.40953260856229046,0.155359548820779,0.3328037661753406
1.881869552368459,1.410575752443828,-4.234117019813856
-3.635863802193133,0.5667131795922031,-4.514566094861646
6.635370748816138,-1.3780258291139778,2.7904973982659365
-2.017920665816,-1.1220511619878046,-2.474454530534836
-1.9542888589758167,2.0574936189903115,-3.851931165373205
4.5400590991206995,-0.09071585652325592,2.876040578506236
-0.6233656960820251,-0.3260894868835318,-0.24698997201739836
-3.4240134693040276,-0.8694356251893889,0.5809583388284512
3.696782241568135,-1.760370416733582,-4.70714778171998
4.869747153059197,6.775087424272403,2.178997056103341
3.50200041451586,-2.484447587731296,2.0888420825097027
-1.8758922622187162,0.7361696669104377,-3.6916081765988205
-4.415832724474398,1.2832185513681704,0.9147057993893993
-2.2844329511513535,2.2033856855006437,1.3388284636182304
-2.9490737625110213,1.1152821081780078,-1.8101598840597553
1.0873291934256852,-2.1970457221733204,4.550621402300412
1.7874913712628917,-0.5578426533377226,-4.480407285362223
12.659049500438593,-3.1219303535660945,0.7233028627960346
-0.44350886623407987,-2.3857175297688253,-1.49001709855414
6.40540126313301,-2.4228300136792917,-4.932991139475602
-4.004480114336364,0.05170837515736021,2.2173628357369015
0.8379000305447405,-4.531810213192717,2.513706679752413
-4.983592327090732,0.30913627093805396,1.9656221715155395
-3.0013706445053754,-1.9916731870752424,-2.137437484938815
5.297240250633242,-4.6132976451811105,5.350081165571669
4.258924944576458,-2.769568223007105,-1.0307351387591652
-1.7584227824644683,-3.716572158676567,-1.763795594988109
-2.721022408718949,-2.265477929623201,-1.3070712411585452
-1.844586509997589,1.373852693574486,2.0232159709909614
1.0599728198513076,0.30316630653582227,-0.6771261188479446
4.571852606743708,1.347056122963675,3.3552065589416213
-7.3522311265634395,4.010423082117227,-0.4500799904197767
-0.37690641206268805,-1.5760414454516698,2.47331846259305
2.2399328721765857,1.0969853287926412,1.0385718842609843
4.120962339609296,0.9143833286371343,4.679573593152559
-2.190711361052233,-0.7071490909813041,0.24275899376331508
-1.1119951008985305,3.438131778127317,-1.0547019874490455
-1.0538254152418949,-0.7060196982801183,2.3007151121794656
-3.2085876783777456,-0.5023281499370421,-0.2855451355704851
-0.6929887161899438,2.7786764301069087,-3.2326119285214046
5.058891244841747,-3.599475479029191,2.555631453141355
-1.7187553926561574,-3.499532615351456,-0.056638018369262445
7.421569303226339,-3.628023148905194,1.2810778932262419
0.5426393650654591,2.980945285847073,0.5337044084877645
1.6565918853436,0.41200444136726194,-0.4123510971131139
-0.44050730154045753,-1.1996512174412495,-0.20494272923229342
-0.46697390196037053,2.100779029377846,-0.927639122139186
-1.558080921622173,1.9544378053263285,-0.020620061716036364
-4.452418547424429,5.4227374009725615,0.7451062244803922
-2.741564428092224,1.189776069632447,-0.08045576743308226
2.121404443451125,-3.924803207172372,-0.8757892892386193
-1.9705124333519435,2.2342370964068747,0.5161639414282924
0.9110543654025837,-3.1830873636235224,1.6141787274847612
-1.2051528572672374,0.06784397355415671,0.22532059848375363
-0.344417800196476,0.21523934266956898,0.7126698812623506
-0.8337134292954212,-4.074473765083653,-4.483151723215982
-3.8867788997594057,1.1101936148620677,2.949617057306758
-1.6021247346849203,-0.1926239462509236,-3.036344030516827
-1.114260014527194,-0.7730279580059984,2.265345360671727
5.53998342853675,5.417052855930904,-0.1177269836342702
3.6603688704436976,1.2616095087968036,-0.5824904052479369
-1.9039188046958315,-2.5565817486253684,-5.203114317978871
2.5308991408394803,6.429487185841357,-2.281674554521161
1.7965626495794778,2.5698744932737445,1.1612765098123006
-0.4841424469289781,-5.347269960217703,-1.9143662065016511
-2.2679800026657357,3.5683313570723394,-0.1946166878545189
-2.5586157969463668,1.0491501837363812,1.4937163675789864
2.034351515132733,-3.9428962116101705,-2.4228349652592924
3.6145272614147164,-0.34270432244607163,1.6032288491553206
-2.0270807312079113,-2.1147461227121447,3.8201141906923604
-2.359351568374673,2.3830258805887112,-0.14799723626585237
1.2829887874853936,2.217924010549866,-1.3888111854265794
6.142956402945139,2.7497199887287516,3.4679274927088946
6.06998233536818,-2.120565183807643,0.3441587011800099
3.4649578226129094,0.9804257081186198,3.902932545359691
1.5025600466501183,-0.8199269519800583,-2.8323813213821287
5.443269561135134,-2.556039162494455,-1.6408761130371543
5.301172106443896,-2.7423627371070776,3.137285860547193
-7.393330018917245,2.385019240891633,-3.719622083109112
-2.326584170010322,1.5208265218414347,1.0223611138871898
-1.955168938096965,3.6731416017395806,-2.3433671507382225
1.8177054712730163,-0.5389826285110978,-1.6841792060706067
2.2165687938618754,-1.5158359011910927,-0.4179369573610575
-5.096236175721821,-3.245359881280835,1.6071713577841378
-2.1638846878282325,0.6942890950418417,2.374099586995643
10.942613936948542,-5.451748614358828,-0.6824387231599388
1.9497902534266702,0.8138608685335074,5.599439239784624
4.061721025217631,-5.400124673959798,1.1383323893106727
3.7620871591398988,0.31997793713860123,0.5807074546522576
6.067924002774422,-5.063022172569059,-0.63178405080339
-6.816234354892709,0.7278862196594719,-2.399955752110886
-4.506637986909399,-2.695955411922903,1.7495521498778501
2.3451528582157635,6.576786033231284,-0.3493437952628188
-1.313221481680286,-4.031052408199987,1.6591883098742224
2.7848962767235252,4.252829434635022,1.7332004096318998
2.579468528522605,0.811291604094036,-0.2229704053598125
-3.2919671250541436,-1.2206273963507064,-0.2617083762301859
1.9712069493656774,-0.29808935068277576,-2.4969892596303858
2.3367351421057863,-3.686487663383126,2.9139328281079098
5.213816983107056,6.352040095810583,1.6095225387646033
-0.9538438592572626,0.44058697923606877,0.1795698942703896
-2.24263026625467,4.483458228092963,-1.2641101397734928
-5.424833834725347,1.3866075175275419,-2.3101794021624804
-3.4768895999396094,-3.852015679855169,-2.0728590302059704
-1.5104747009935757,2.24866303577495,-0.5813889463157864
-2.8136821913972376,-1.5967117496549046,1.6873892061414042
0.2785072132137923,3.2713393727491544,0.5089824483511944
0.2765629266335602,-1.62475867748696,-0.5778450642997488
3.236536555549421,-1.5330130174811523,0.8544006442523933
-4.594579812190883,0.1160425632899307,-2.249772657706547
0.4025001687337268,-2.9300075472332257,-0.2162749380423094
4.832717132471769,-1.3798402472463336,-3.0714070479576954
1.7604044886026302,-0.7140242600835599,0.5701876800116128
0.5622103658006036,-0.9758187667575349,0.43046291229356803
5.10105078743064,-1.1298721764322404,3.5037813170106986
-5.124107496648594,2.9348741208237126,0.554798895470535
3.4229484706461393,-2.203575502872178,5.129323993254274
2.9853808299780695,-1.0147563401655062,0.5619292541169261
-0.9319340271465554,1.7289611277079138,-1.7170561894400476
5.247283462126103,-1.3756102699758768,-4.690826170423968
2.004448717452522,-1.5604416815315527,-4.329886376430176
0.9823057844678058,-1.0059957074573285,0.6926341108187268
2.219571476796033,1.158099218324807,-2.430250844273875
-3.6128540026483513,-1.9989762285907504,1.7958654479016516
0.06954034370761994,-3.5491458521635253,1.6431968295145472
-3.5066733642578183,4.061394176249981,-2.6093107975701475
2.7863260625751787,1.277345153870588,-2.4363166886848364
-7.610211594184162,2.9319432952746864,-2.554924533782465
-3.833080121529478,5.328648306122979,-1.4338797361699183
-3.354649571025862,5.2381587862242345,-4.078071215996954
2.912968196579328,-2.753739843965175,5.193596660936232
2.583906441641728,-0.2389740627558561,3.1305057985991476
-0.9888691779886577,1.6461709862973781,0.1827342984533126
0.5823082927719915,2.0447878885209283,-4.460913954502218
-1.7377540687710977,-2.030298310569964,-3.7536367865475673
-1.9847370773688928,4.108836158468848,-1.5717762307366177
-5.959096237897328,1.9988064201056828,-2.0972841712870522
3.700383495481739,-3.4120712491760874,-3.970544096951002
-0.652410808490203,-0.7447321307943112,-1.8729064995371898
-4.910956639899535,-2.0128394106538288,0.8569588547553368
-3.1000839906045212,-1.6403758811029079,-2.5533924080090897
-1.1894433869780552,1.0352523993818128,0.2812210336868083
-2.7237508116232907,1.4610205730917807,-0.19538017547912565
4.327316012569514,2.7311125110882077,-2.0170398232800055
-6.064213438742469,-4.205265084186625,-2.1162763036850154
-1.0469753645621804,-1.1068230390624443,-2.8095658970539956
-2.451768462914092,4.055165110510149,0.50343340321417
-0.9317769943728527,-0.19376039941031756,-0.14924779852251632
2.4444440106413325,-2.0540204801313084,-0.027360034787832457
-4.409108610272226,1.0372162351437106,0.3035472141941948
3.9541114325515947,-2.4376476065040773,-4.3913569108188195
-3.113141114590678,-4.696464741385305,2.0478643444166327
-0.7574908175275267,0.05308629354545993,-0.23536306059585338
-0.3154745606954806,0.7569665580928332,-1.813323637212568
-1.0782514011631186,-1.4962736590993166,0.1814139662639675
2.621485309947778,0.3928246223925225,1.825804609013367
0.6918866336935079,0.046423939205766054,0.8777630860500403
6.89739469315277,-2.114628837095719,-4.978649233115134
-1.1513064871470375,3.1167423720404246,4.2089803384723
-1.4566051907410147,-1.9902714542345976,-0.2525194798104954
2.4933373831906813,1.5845759137765905,0.6322090265372753
2.5441439641861576,-2.9797917882869234,6.392826432188484
-5.8717336859490725,0.3019401346733577,5.364602391861032
-2.815380643397276,0.7732216602811248,-2.2096659849912887
1.8118885569401386,-2.9206430966432158,0.3032194291118683
4.733534453989314,-1.7171480704293014,-0.8219343937429467
3.1942955706562444,-1.4245034163261654,-3.4351334838183436
4.529362993905887,-2.4643575845837558,-4.121018726055337
-1.7149880310601486,-1.9255220828848296,2.490051302790404
3.2530289661522223,-0.4781845424803275,0.9738863366027363
-5.825273278107566,7.6191115936206915,-2.9429580246746134
2.9753866535902387,-0.18585535301355996,-0.09570002855299913
4.67077984728384,4.982404034243549,-3.7207632760037184
-5.444878799680548,1.3604360017955721,-0.8111295185338667
5.227554917397039,-5.156826026555299,5.131735143659533
-2.925462138598688,-3.5766275399233094,3.8214446771262525
-0.8071559076404735,0.5764262128528145,0.18805714892821315
5.844104119889558,-0.8657775743500866,-2.735483520893582
3.089854617225768,-1.9896229308085451,1.9268984135093319
2.1880793755083316,2.531002933158853,-1.1430534187573789
-6.972662409013592,4.434483461351196,2.1751549976922875
-4.862694720975765,2.1435235885084256,-0.3721249498187105
5.500495544386036,-0.072181933842765,-3.0346960279615764
11.702760455276389,-2.757640092243381,-1.0789085627938617
-1.555297031294659,-3.358951058890103,0.20523961164207433
1.140218506745032,-12.263883648137544,2.9613621382950943
-2.334952020836414,7.141747382516067,8.422600646628663
-1.0027681309409164,2.466255631644682,-1.961970826261645
-1.2859037084710345,-1.7146320649157816,0.5275719295138296
-2.156808517671198,-2.5789608011141745,-5.1915286231190025
0.5156375820531132,1.8194988374648744,4.022589182606609
12.081179138144803,-2.8899294506247863,-0.6907543378134634
1.246508440860681,-0.8996252090344786,-3.468442179722283
3.7180965182456807,-0.12471352433515319,2.538653284887688
4.421660341423977,-3.6638923949132125,-4.394237799439725
0.30475439002730964,-3.3877051105733096,3.2161518029895872
-1.2588372202957543,1.238156708984377,-2.2743200923650564
-3.861108049093061,1.8664747966758415,1.9043648819175096
1.2149986510357567,0.7943777639089786,-3.030218678469051
-0.28443369129663665,-4.125737485362033,3.952592928121492
-3.1693662075404463,4.488563464135438,-0.1480733408090577
-3.6583610683684573,-2.2676363433840074,-0.4189919981612341
-1.4780847064881661,1.647548879019011,-0.1636208498218606
-2.724502264305044,-3.5190529865177167,-1.564062556655127
3.1970289337336237,3.7596907034014504,5.626062533895516
0.5870621684693903,3.718203442821809,2.5406533487499465
-4.816476897007292,1.0998464540844533,0.12401845684993681
2.759036804033519,0.8633425914572497,8.681262979862316
3.2395567861773418,-2.885377382612147,4.174668859778929
-1.2753512767482722,-0.8663209117366574,0.4488523690129688
-3.7934927905747826,2.0510086001255594,0.6933189467297756
-3.7960289507683114,-1.423536849931091,-0.6097327930997577
-1.814481289354291,-1.5795763018258224,-2.6220875516492845
8.301437478528793,-1.2841401872306388,-1.273490504882726
0.6837960047649115,-0.5451363329592375,2.568268057975603
1.208690050076541,-2.630080412971375,-2.7674949479623456
4.5092164874640135,-5.735605930311404,3.2863345340539913
1.5984181250286162,-3.4942563755318496,-1.7302769539822307
7.360295380398537,-2.039266612282179,-5.225086291364213
-3.0102549526978204,-0.04366100254920415,-1.8688117063920102
-2.6096911716278886,3.0800950429873977,0.7743099237394359
12.775822450511958,3.2797684858435785,-4.486835628903091
-1.4702300960199972,1.1010023968699485,3.9800575192770995
-4.603202305756258,-5.0682342330460415,-0.2242164242307996
5.8541503527074505,-3.5303259761006944,-2.8706420916174387
10.954726010876882,-2.6582050521963976,-1.4024604078898781
1.0435733769281808,-3.4682683218463235,2.0629776367259014
-0.9460108784103424,-6.111374825146687,-1.640059185356131
-2.727355819288954,4.561346262034135,-3.387694913589637
-0.4396637711390911,-3.920064414402993,1.2636782540300597
3.1785815420926196,3.5361625799545253,-2.6772125613581483
-6.319684453279971,-3.868717856690942,2.7397316911714977
2.4867265459206274,-0.6685804973793675,-1.9111110156582414
3.9686536865941977,0.6285521403363208,7.390259140885484
2.8525224256866393,2.329007485880546,-2.7343287996445023
-2.057652607136926,3.8788732578724203,2.4054154719616974
-3.3004155583360855,3.691778122064414,2.0986033462649947
-3.454398626551405,-3.72852156916803,-1.3334221762701413
2.3617353430146215,-3.782221553301464,1.830136690341196
-1.5951416634426117,0.05464905405112728,-0.42898123109380204
2.854207254741775,-0.1938873664583503,0.9002231038899505
1.0384600802788837,0.17320826910629822,1.5568603646558286
-0.34962921966209404,1.8191148264523131,0.11081342958663055
3.8693674472829174,0.7981832360211412,0.6939460071526026
3.4709872778258766,-5.3888480205441525,4.080022279933854
-1.1982446127605444,1.5304771625739906,-3.250626224910342
1.1852896423687331,-2.7069937135652684,-1.6293516063552334
1.6856602368140385,-0.26595523318305375,2.4752814566337626
0.43552524643144025,0.18092167913773546,0.8013384469808226
-3.112153716498352,0.03468060916847125,-0.434515799465464
-0.2655214170442646,5.232747024543181,3.8290645546513793
-0.25257973251668164,-6.288477457751329,0.9751161441038176
1.6362038839697837,-1.66966831715399,0.476141447894155
-0.5920972564225281,0.8605204490858388,0.7304257684922657
-2.767471846471309,-1.1742980871506297,3.5719713200998626
1.9323871053273947,-2.0803425442233854,2.749169284923498
-0.746242805341979,-3.1085624383370294,2.424244548570343
-6.306936383296044,2.0881239251343664,0.4450362951718079
-2.8187598666191453,2.4781295705616526,0.9614396941244594
-0.9433959844583746,-3.568023051970814,1.4159371094631976
2.2484913922801604,1.1320806200613773,0.6348701285335306
0.4715075517442812,4.678672202513439,3.989176515585753
-0.06732635103695403,3.3244370489860455,-1.6838098383024727
1.4191008799661589,1.364256618380045,-0.9693294444657324
-1.421943459189289,-1.4125993161531587,-2.572957454151749
-7.299936471904411,0.054807481124503656,-2.9185574959818292
-2.879378248440965,-0.5631808537570538,-1.6849234332099976
0.12073836731885526,1.707710107775829,0.14030398655215964
2.136855080966391,1.4824535946028181,0.2759857004399316
0.8300721131315493,-0.33288383375034103,-2.080267902342769
4.790284449808797,5.674051474916011,8.044305193913901
0.2904538195523188,0.9011855616098551,0.29596604529849896
3.5676600549578623,0.38785135302767804,4.452232392874296
4.624820566623638,-2.9452738021264575,-3.6077291820012642
2.6336095789056873,3.434465903806775,-5.566568240664218
0.5138402511409682,2.9622961309283267,3.2032918541539486
-1.055934604758235,-0.7244781053719657,-0.7921565823391599
-1.0748546805192005,-1.8806449361711022,-2.039771992945801
1.8077798153084845,0.5520009668066842,-0.5620957647734692
-0.8469678496784764,1.7172916177551076,-1.7123171672577364
4.414224005084387,-0.3950193473081569,-3.586702981528268
9.12420662025205,6.154486438306615,1.4595456228185215
0.734408742663367,1.0228105152285005,1.9851930263575268
5.479444439405662,3.0792732387120076,-2.252490048160401
0.024175195562394777,0.049608225902703605,2.9434047304108795
2.129568210135653,-0.6301580362422693,1.8382572512695856
-3.492791829236236,-1.8117379200538737,-0.24425977080933237
2.9203792362602736,0.3842727978816344,-0.5046819308919447
0.8062381442869271,5.896669609823873,3.392968088873741
3.186956700456159,4.120984644063364,2.7105085191807063
-1.1718805581442535,3.4553000691260713,2.727533868444992
-2.9597191311608446,-6.8774696230256085,-3.215278602923816
-1.849234860046047,0.25084841334930014,-0.9008568861952135
13.476230715867441,-0.06029805997011879,-0.08231225678151449
-3.449248417041021,4.310076086989528,-0.3543442815074642
3.4375879098121707,2.9306884353374647,2.653554293797117
-1.7860284370538877,-0.1971492917120397,-4.206901141894919
-0.0031158255191692675,-1.1487287614716364,1.12484261090944
1.8776302726400709,0.4423342664163273,1.5608071777839787
-5.608195200714339,5.138138486271703,-3.8768155670490123
-1.4292677808288472,-3.0271276125852964,0.13096120866628794
12.625330247629508,-0.07783835833809105,0.7212292103855643
1.0454201936698126,2.2328973314602325,-2.3998994186390155
-4.295826014861275,-4.311842249277259,2.199211804792032
-1.3598772010752667,1.9495586819501685,-1.594977033718793
-4.851498902246449,2.3594620672551625,-1.1523764939682308
0.3796637046971303,-2.131571047805396,3.218374429964634
1.3364582532136862,0.928407394291867,-4.060877324702865
1.300249551319956,2.4848344134319515,-3.466417893979249
2.932960902010245,-0.3965830637555333,-2.1251838555830846
0.6683597599514577,-0.6424452110312049,1.1661772251645566
4.903978147203948,1.3653003880976164,-0.20301545467442564
-3.311135966119275,5.500685978653897,-3.2461126263578755
0.5029833810821027,-2.9844808072013946,-0.36580087160795943
0.4739101943681796,-1.1730335448173994,2.7331804199291967
0.00782491873993613,-0.6823055150564692,3.155210817108355
-0.3084393839553761,1.456977100894893,-1.5623041514752003
0.3232959013125066,3.7464005178380315,2.0806799415208603
2.7460251750814044,1.926219771223613,0.931499476795835
3.4148381158932226,-0.6110740136291257,5.5082347247452095
6.541057143544907,-1.0485043980325024,-7.2438363413534415
-3.0495395424386986,1.1943159020172849,-1.219477875075633
0.3900328200869165,-3.3014139314387427,-0.3687092246186377
5.7418844190146725,-1.3714004840673257,5.318529751538927
1.9027050654835869,-0.01765322510776983,-2.6096143444555624
-8.317308586487306,3.0068132964338266,-2.4591205041673057
1.2469926411512953,1.0318284647446514,-1.0511659136346052
-4.829450214193055,-3.789764498579912,-1.2998778255242003
4.434917496145047,1.1742980156487428,0.5160440198874944
0.5219245881380487,5.464910574871887,-4.002328065698442
1.8210076942427573,-0.34275933279532317,1.860229090612663
-1.3909617271630903,-1.5613873377847054,5.1298417738337925
-3.7149623760045,2.3157310436161724,-0.05475281596393272
3.9992203054670012,-2.311228573911115,-4.046314342248125
-2.186228691258434,0.24411971715690917,3.1842129825049565
-0.5036044541880919,0.780650956640487,-2.4678732255631233
0.0006506649265063761,-1.2687799724189988,-2.391760788767711
2.8820622440162147,0.03894129109779267,-2.551755220247267
10.597264589812156,8.298414807973398,5.5384482632618734
2.4544693148419294,6.305295991495483,5.815911322680552
8.597612976198464,2.9480787448232966,3.973932648465657
3.0715914764091905,-5.311033423947129,-4.103974039977599
-2.096226724608034,3.89036528015857,3.0370606550579513
-2.847200177076086,-5.9743889225170035,-1.3206521625214884
-8.30285519448854,4.590353798285078,-0.3475563048076214
3.359169921169247,8.344909355383228,3.21971192881011
0.8783250720742962,-0.7647426187850148,2.0473320625736706
-3.177205372902996,1.2620352027649548,-1.7636057743110345
-3.1449521694087763,-2.621989510652071,-1.4787724562796971
-0.43076158771151557,-3.8898233312759913,-1.2131839201427173
5.651550208026344,6.586436060902133,6.8827971432022315
-6.2904006278787525,-2.545319907294506,2.741707173349054
-5.136133999923413,3.998072075396824,-1.8461476286044132
-2.613862671022172,-0.5728276097520085,0.4861944927866297
6.635370748816138,-1.3780258291139778,2.7904973982659365
8.21946613166587,6.666299469299137,3.4746155339464235
1.00685455707622,0.9754544888995338,-0.9888563521831484
-1.3332497630001783,-1.4656482521036385,1.2663270643959168
-1.2995549781326925,-2.0587424815149142,0.8821856657154711
-1.0911298543900922,-0.13757397819734812,-2.1151476616567044
0.450533975153218,0.3611601548225475,-0.009130724517780926
1.46099354549474,-0.4985478322791201,3.58352980489265
4.021142384431078,6.4992193872266775,1.7318001639361404
-0.5922790363670406,1.754946139539945,1.2094988005933063
-3.603131441612237,-2.7822434000069203,-3.7628791126216887
-5.062306443752915,5.971664192748958,-3.837875704203269
1.2206536488529314,-0.22297094736179196,2.3999534308763244
-1.3665637744953798,2.985268183387521,-1.9811051160870488
-0.6320824237710626,1.126019780303982,2.600604665242196
-2.6723126433988673,4.793776287772547,-4.710443183141189
2.564539521932502,-3.442861722024851,2.1035824243717527
0.6226021994765748,3.3146881128005385,-1.3548885191201474
-1.6708435164059485,0.5782275308464044,1.2876076612037435
3.1456243324277366,-0.36088924550199114,3.4148395671414566
0.05871449072669953,1.4604376469140607,-1.0453993379566797
-3.2382892726092907,4.880899570611105,0.4085746557538799
-3.147939553892643,-7.3227729644982364,-1.4061872593191045
-1.1481210198847718,-6.173606643412146,2.4527638142301367
-1.572512291785153,-0.04950384864116579,-0.022946124108374034
2.614393338773932,-2.629328280779444,-3.1570874471728634
-3.064049740889498,-3.7904663895886586,3.4074774245322073
-1.824898480645598,1.0291410258549072,-2.7050440352796477
-2.8967244829078633,3.8241016059580066,-0.21956183776409816
5.046681937294171,7.301544986748962,3.8371992159173973
-5.520799367583218,-2.228378901244211,-1.4758074729035269
1.035674452818545,-1.4044767765252344,3.247708060289908
1.427188028370285,-0.6552048986830377,1.0858342280928808
-1.0609246197774858,-0.9670996994396769,-0.5052672849996998
6.383912234062057,-1.933820760152365,0.3191592791718691
-0.5471582868540803,-1.0783861354564412,0.678889645607853
1.4893866260391417,-0.44982794030704676,-2.6858276565113575
0.2767240480482838,-1.2324729227936022,3.4233383334821093
-4.775402272078534,-3.680500640509312,1.951348080357761
-3.7929337079591208,4.984533369495153,-3.5916005552470245
-1.8338227919146395,-3.6133158173403515,-3.2196577557641115
8.319379519055843,2.387989014469456,-1.059869230034875
3.9422417363349767,-2.5856572605771877,-3.4694973733929038
-6.702908635000179,3.1468323006380516,2.714102402640158
-3.487322680428348,-1.3813146282419086,3.6591547420562773
0.8890135086550055,1.1000822577836697,-2.827133157192763
11.938327993218119,0.3178077725723119,2.1001909073131966
-4.894027966566376,0.4006596604385905,0.28270452686584524
0.5273159535162284,3.11903966822612,1.5620324930731906
-3.7685588435865682,1.9405977091522986,0.38807349253154544
7.397184348613225,-3.566857776100379,5.412793079728962
-0.22212424521847418,1.6252325625223183,-0.4753251265450675
0.9729687734895484,0.20736938994158602,-0.5116913472748612
-5.477204210542719,4.230980717603411,-3.8828572046855925
0.48374556308808075,0.1832342317581753,0.696344158153863
2.7147228339943026,1.1306922234735837,-4.180039286401708
-1.1622693448988601,-2.3017622884037134,2.049255545227721
4.943196484969763,-4.225342869025641,2.6155121168589806
0.16547434556198523,0.23046399842456203,2.9389011965717744
2.2196634538877467,-0.804472907636985,-2.666825734879993
5.240765138739394,0.02935644449350955,-4.033703014403623
0.14360139441263914,2.969467623044981,1.851515203470164
4.073244723988656,-2.33050915609217,-4.267426770309844
4.6859501862283,-4.128957004758432,-3.876205432212817
1.060223162057268,-0.34234349646388174,1.2196968849111731
-1.5504867414285772,-2.1191941157980194,-6.079615609248944
0.876611931825359,4.455375398532051,-5.48616134705828
5.4094610649949235,-2.451294975635044,-3.3446793721590518
1.8247921104068272,0.7725986744901557,-0.5144577436328394
-0.548722548279929,-4.814566377586266,-2.6547306325386977
-2.808704387564576,3.160054648547494,-2.1828254063185426
-5.163545812072615,-3.1938125872407532,2.3211996137042767
6.3043932535784215,2.4715696257647357,-2.2752206398783024
4.2975442946735845,4.8672196916651265,-0.10069158504303166
2.3367351421057863,-3.686487663383126,2.9139328281079098
-1.5278889375406892,-2.1209928655068073,0.519796239157548
-2.2034852844473476,0.8946377156152475,-3.476560305579237
1.129024909054753,1.2165814914925792,-1.1269823588892665
4.787728391225235,-2.834094086013356,-0.4293073529359598
-0.39315015164719513,-2.2223283583909343,-1.5016037684731212
0.662185392248264,4.3813525063967305,1.0132875460793644
-3.127994177701425,-1.9728766242181366,-5.126858097789452
2.91198041156147,0.1471265928743375,-3.950858620397049
-5.286657638194201,0.7938078318483144,5.058740770155434
-5.191055911144417,-0.8574250169482045,-0.4384606964646547
-0.7498824170382647,1.5929880765016429,-0.18784925928455368
-3.852259237203326,2.154711589377782,0.9256458715791508
-1.0379163114542806,-0.20112407886386688,-0.7857677563732459
-4.507333877602262,-0.3626219019994015,-3.0866439638082785
-3.518311940899144,0.21008007227493966,-5.518840749592292
-1.946688609296556,-1.2477517550208024,-2.7560629242916552
-0.07112475274051178,1.4702711070981238,0.6161189732416273
-1.4503346110265174,-0.5296852563235966,-5.754043162114703
-0.9212943502834953,-0.35592246992120324,0.42886714310145085
-2.482645750192607,-1.6813594627408737,-0.5857558240647007
-0.0023101135961999496,1.2104930913758276,1.010411502538899
-0.20406638701087115,2.8027353635989805,0.020977107816463145
3.486862422623648,0.7330619454443008,-3.786992770508375
-1.1121072404297838,5.977030314418632,-0.22431571107873147
0.3339344472491078,-0.6025844751031569,-1.8861864606335879
-3.9006618390292536,-1.3201016576118865,4.549013740234048
-1.46263743914145,-0.2205435248440856,0.886952733515748
-3.2850673865272717,-3.6763014481810377,-2.548513431029147
-4.7528112683930726,1.8260521361260134,5.584302967567542
2.487141678328244,-3.1754223648308706,6.047097549758795
-4.782361906212871,2.2374585504878413,-1.425702287908673
1.488954977805244,-4.612763105358833,-1.354518439304343
2.550345623986553,1.9871217845290818,-0.8174621415070988
7.1866964701102845,2.2856212586963576,6.056018677800021
-4.4154636953678486,0.6881815073922763,-2.882050147811619
3.015140278083303,0.9669508507269576,2.086853054545534
-0.4157155393369008,-6.371856193840149,1.3430859418163401
2.3117583960193113,3.5662222374518437,-1.8955819448190119
6.0841947676901205,-1.1622652290462583,-4.4768045069393505
-2.6495754558996305,1.0730143682445918,3.586326584389924
0.023473595347857337,0.6016208312305039,-0.6751794982476628
1.8739389054334679,-0.3315323393499646,-1.563773480924934
-5.380167728650301,1.6902409219881194,-1.2771174004994599
2.203332947618857,1.2770356487232009,0.6682518396621191
3.6783059374765066,2.68738528805851,0.866553895238883
-4.810580881721493,-0.9831451570287257,-5.388736296492881
2.231369155807113,-2.86074032918741,-0.4172100176256224
-5.085700133606855,-4.325422450237111,3.4885982439652126
-3.734575145667238,2.4037968315539127,-0.13129807214595038
-0.9835704811923885,-1.998715602568411,0.5546230424722373
1.9707312292988513,-2.358333014492286,-1.808017920113213
-0.9479703238459274,-3.0296751978719954,-0.7998097913213996
-5.429633193804249,-2.6959336569162535,1.7440248550205129
3.5970768160002513,2.2455915017388857,0.3719383902371269
-5.857042186646095,2.4648396874548237,-2.4773232052797427
-1.1034437666886858,-1.6708392621780839,-3.869937134433498
-2.3838658441385405,2.320194723147472,1.2882634157708475
-6.165138587703828,5.666518445619764,-2.278589279124008
-5.067988262094499,-3.6593547044632593,-1.0248784423886046
-4.352977460499919,0.996445196596915,-3.5977879606158933
-0.10859214818351233,1.2694959580357612,-3.4474923158061457
-3.861108049093061,1.8664747966758415,1.9043648819175096
-1.095970879156793,-0.9321534578294779,-2.852605216187202
1.3658225299156903,-0.26269421541176247,0.7433837196368648
-5.116767951847123,-0.4504310928095328,-5.209966695072483
1.4676073537253715,-0.7437448942505375,1.2065050564027622
-4.0765478420853025,-3.787286483752004,1.2698317442487943
